# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.0,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
36.28997924301075,0.004452,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309287,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254706,-0.096639,-0.067292,3.020392,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.196179,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.32292980000784,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309287,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254054,-0.096639,-0.067617,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.229139,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.35654535400681,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309287,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020205,-0.254054,-0.096639,-0.067617,3.020205,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.262586,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.390110647000256,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309287,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067617,3.020205,-0.254706,-0.096639,-0.067617,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.296315,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.422967683000024,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309287,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020019,-0.254054,-0.096557,-0.067617,3.020205,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.329164,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.45663234899985,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309287,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020392,-0.254293,-0.096639,-0.067617,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.362711,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.49023080900952,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020392,-0.254293,-0.096639,-0.067617,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.396345,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.526249938004185,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067617,3.020392,-0.254054,-0.096557,-0.067617,3.020392,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.432361,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.56011949799722,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067617,3.020392,-0.254293,-0.096557,-0.067617,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.465834,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.591763689997606,0.004453,1.322699,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001930,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067292,3.020579,-0.254706,-0.096557,-0.067292,3.019936,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.497931,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.62361346199759,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020205,-0.254054,-0.096639,-0.067292,3.020205,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.529752,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.658111406999524,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067292,3.020392,-0.254293,-0.096557,-0.067292,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.564306,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.693484280011035,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254467,-0.096639,-0.067292,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.598819,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.726437946999795,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254054,-0.096639,-0.067616,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.632334,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.75730245500745,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067616,3.020392,-0.254293,-0.096639,-0.067616,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.663500,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.79141305699886,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067616,3.020392,-0.254293,-0.096722,-0.067616,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.697541,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.82572721999895,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067616,3.020392,-0.254293,-0.096639,-0.067616,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.731615,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.85766904900083,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067616,3.020392,-0.254054,-0.096639,-0.067616,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.763874,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.891749521004385,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000494,1,True,True,-0.000021,-0.000716,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067616,3.020205,-0.254532,-0.096639,-0.067616,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.797935,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.924286660010694,0.004453,1.322700,-1.707607,1.306843,-0.007019,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000495,1,True,True,-0.000021,-0.000716,-0.000495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067616,3.020392,-0.254293,-0.096639,-0.067616,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.830537,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
36.957654429003014,0.004453,1.322700,-1.707607,1.306844,-0.007018,0.003675,0.005286,0.004989,1.326032,1.713669,1.309286,-0.007739,0.001931,-0.001018,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370862,-0.252353,0.603979,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450434,-0.000716,0.000021,-0.000495,1,True,True,-0.000021,-0.000716,-0.000495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067616,3.020205,-0.254054,-0.096639,-0.067616,3.020205,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450434,0.450800,0.000000,0.000000,44.863739,False,0.141214,0.141452,0.050685,0.050702,-2.740471,-2.740386,-0.000085,2.749866,2.750005,-0.000139,167.000000
