# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_yaw_deadband=0.05,base_yaw_deadband_exit=0.025,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.00885227500111796,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655972,2.486970,0.652692,-0.648302,0.655820,2.486970,0.652692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,7.999402,False
0.03916512199793942,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648580,0.656220,2.487211,0.653054,-0.648302,0.655820,2.487211,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.030543,False
0.07301495299907401,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.486970,0.653199,-0.648302,0.655820,2.486970,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.064535,False
0.105433457007166,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.487211,0.652546,-0.648302,0.655820,2.486569,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.097058,False
0.13817218199255876,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.486970,0.653199,-0.648302,0.655820,2.486970,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.129627,False
0.1732329340011347,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486970,0.653054,-0.648302,0.656220,2.486970,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.164709,False
0.20587082600104623,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.487211,0.653199,-0.648302,0.656069,2.486569,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.197368,False
0.23840481098159216,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.487211,0.653199,-0.648302,0.655820,2.487211,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.229760,False
0.27119077698444016,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656069,2.486569,0.653199,-0.648164,0.656069,2.486569,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.262724,False
0.30532577299163677,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.005000,-0.001000,1.325000,1.708000,1.307000,-0.007000,-0.008000,0.000000,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,-0.026602,0.774387,0.146986,-0.614827,0.370654,-0.255242,0.605928,0.147908,-0.612093,-0.024918,0.776431,-0.372234,-0.253396,0.605025,0.450844,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656069,2.487211,0.653199,-0.648164,0.655820,2.486970,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579224,-4.405273,-51.538086,35.070312,True,velocity,0.450844,0.450844,0.000000,0.000000,8.296869,False
