# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.02,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
8.457684778986732,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.261277,False
8.491377024998656,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581422,0.007237,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.294907,False
8.525030733988388,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581421,0.007237,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.328691,False
8.557897172999219,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581404,0.007237,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.361563,False
8.591900267987512,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007255,-1.559900,-3.136023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.395421,False
8.624778057986987,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.428412,False
8.65820523200091,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007255,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.461870,False
8.692136845987989,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.495682,False
8.724946617992828,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.528609,False
8.759751744000823,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559899,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.563414,False
8.793457877996843,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559899,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.596903,False
8.82534797299013,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.629016,False
8.860232430990436,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007255,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.663850,False
8.892229876990314,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007255,-1.559899,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.695882,False
8.926294341988978,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007237,-1.559899,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.729820,False
8.959078280997346,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007255,-1.559900,-3.136023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.762743,False
8.992922655990697,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581422,0.007255,-1.559900,-3.136023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.796578,False
9.02574246498989,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581422,0.007255,-1.559900,-3.136023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.829410,False
9.059858744993107,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581404,0.007255,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.863391,False
9.092618479990051,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581405,0.007255,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.896209,False
9.126473058000556,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581404,0.007237,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.930122,False
9.159427847989718,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581420,0.007237,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.963086,False
9.193275907993666,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581404,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,12.996799,False
9.22616001300048,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581421,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,13.029829,False
9.259907628991641,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581404,0.007237,-1.559900,-3.136024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,13.063573,False
9.293084156990517,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581422,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,13.096732,False
9.327420119996532,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581404,0.007237,-1.559899,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,13.130725,False
9.360114764000173,-0.004000,1.318000,-1.706000,1.318000,0.007000,0.005000,-0.006000,0.004000,1.325000,1.707000,1.307000,0.007000,0.003000,0.007000,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,-0.022861,0.779080,0.143023,-0.609964,0.372391,-0.256102,0.608573,0.140175,-0.618734,-0.024460,0.772606,-0.371559,-0.255380,0.604896,0.449203,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.827741,2.664591,2.411401,-1.083172,1.581422,0.007237,-1.559900,-3.136025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,velocity,0.449203,0.449203,0.000000,0.000000,13.163783,False
